x	y	group
0.853535353535354	0.675230969249947	380
0.954545454545455	0.753414732508038	380
0.0454545454545455	0.164157161541552	381
0.146464646464646	0.187368694271378	381
0.247474747474748	0.19558720912092	381
0.348484848484849	0.223070661215372	381
0.44949494949495	0.220012447829818	381
0.550505050505051	0.281108665030362	381
0.651515151515152	0.290240529136427	381
0.752525252525253	0.303085705002496	381
0.853535353535354	0.30177680984816	381
0.954545454545455	0.345540048563418	381
0.0454545454545455	0.211340859991151	382
0.146464646464646	0.251517678934154	382
0.247474747474748	0.294607284157865	382
0.348484848484849	0.330947911449459	382
0.44949494949495	0.372071117799127	382
0.550505050505051	0.401908525412813	382
0.651515151515152	0.435858125251056	382
0.752525252525253	0.485069984621148	382
0.853535353535354	0.512281175079483	382
0.954545454545455	0.550070465010047	382
0.0454545454545455	0.166611923768238	383
0.146464646464646	0.198658347154109	383
0.247474747474748	0.248976035342547	383
0.348484848484849	0.285426337141984	383
0.44949494949495	0.300221313053075	383
0.550505050505051	0.352701018672819	383
0.651515151515152	0.376613674903715	383
0.752525252525253	0.418627265745338	383
0.853535353535354	0.47758433159561	383
0.954545454545455	0.494889910314358	383
0.0454545454545455	0.16082286723638	384
0.146464646464646	0.206600851949783	384
0.247474747474748	0.24722989244727	384
0.348484848484849	0.30065812664986	384
0.44949494949495	0.320798654206372	384
0.550505050505051	0.364629474676172	384
0.651515151515152	0.424091652576444	384
0.752525252525253	0.457354953179646	384
0.853535353535354	0.487313386748288	384
0.954545454545455	0.553422659003012	384
0.0454545454545455	0.177794788474154	385
0.146464646464646	0.250896164563835	385
0.247474747474748	0.291663723676183	385
0.348484848484849	0.36445368338081	385
0.44949494949495	0.393403326090713	385
0.550505050505051	0.461081895918743	385
0.651515151515152	0.529567359604358	385
0.752525252525253	0.557066865232578	385
0.853535353535354	0.608066033002397	385
0.954545454545455	0.678392499087756	385
0.0454545454545455	0.2371440372781	386
0.146464646464646	0.306239120899133	386
0.247474747474748	0.345976960184605	386
0.348484848484849	0.410528809130774	386
0.44949494949495	0.43840652509805	386
0.550505050505051	0.52566355630055	386
0.651515151515152	0.548183693076938	386
0.752525252525253	0.613710390681238	386
0.853535353535354	0.667740678123193	386
0.954545454545455	0.728475452159394	386
0.0454545454545455	0.133520959856395	387
0.146464646464646	0.167129167232292	387
0.247474747474748	0.205499323720316	387
0.348484848484849	0.270641398280484	387
0.44949494949495	0.320067565976018	387
0.550505050505051	0.377929831195718	387
0.651515151515152	0.416549470371941	387
0.752525252525253	0.474337692034675	387
0.853535353535354	0.514889415186819	387
0.954545454545455	0.580843246214171	387
0.0454545454545455	0.113116461097055	388
0.146464646464646	0.188000716076527	388
0.247474747474748	0.207181639908569	388
0.348484848484849	0.27579662830518	388
0.44949494949495	0.322810158996691	388
0.550505050505051	0.383899310849646	388
0.651515151515152	0.431174428823081	388
0.752525252525253	0.50116998205729	388
0.853535353535354	0.521727473210061	388
0.954545454545455	0.573950642750297	388
0.0454545454545455	0.123919531064079	389
0.146464646464646	0.177078398405902	389
0.247474747474748	0.240795214069961	389
0.348484848484849	0.293664055946243	389
0.44949494949495	0.335482377170042	389
0.550505050505051	0.395606786699446	389
0.651515151515152	0.442426533750447	389
0.752525252525253	0.5049178500811	389
0.853535353535354	0.559966470053008	389
0.954545454545455	0.596397933840605	389
0.0454545454545455	0.106244757636253	390
0.146464646464646	0.139280056618966	390
0.247474747474748	0.163925512874483	390
0.348484848484849	0.22156498535416	390
0.44949494949495	0.260319130649994	390
0.550505050505051	0.28881533998054	390
0.651515151515152	0.341833635568323	390
0.752525252525253	0.384308897822238	390
0.853535353535354	0.436544716698361	390
0.954545454545455	0.465087070500693	390
0.0454545454545455	0.097774918104056	391
0.146464646464646	0.129671271187947	391
0.247474747474748	0.146231468711664	391
0.348484848484849	0.178359478656858	391
0.44949494949495	0.196143736872086	391
0.550505050505051	0.222137925318529	391
0.651515151515152	0.259834144978442	391
0.752525252525253	0.311136791041523	391
0.853535353535354	0.311662923438284	391
0.954545454545455	0.339378773328879	391
0.0454545454545455	0.103272491995087	392
0.146464646464646	0.186614946468349	392
0.247474747474748	0.223664609320027	392
0.348484848484849	0.270480691514884	392
0.44949494949495	0.32588575664678	392
0.550505050505051	0.350838593475765	392
0.651515151515152	0.411909739411316	392
0.752525252525253	0.466718727169586	392
0.853535353535354	0.512423925490963	392
0.954545454545455	0.568586563808105	392
0.0454545454545455	0.198763293819252	393
0.146464646464646	0.220591671426956	393
0.247474747474748	0.244086706284964	393
0.348484848484849	0.302065108569071	393
0.44949494949495	0.288720320280517	393
0.550505050505051	0.311457235121143	393
0.651515151515152	0.347515402370414	393
0.752525252525253	0.381991355189751	393
0.853535353535354	0.396953894997328	393
0.954545454545455	0.42101953798907	393
0.0454545454545455	0.212373976590083	394
0.146464646464646	0.221208747390772	394
0.247474747474748	0.242926317603692	394
0.348484848484849	0.295638624310361	394
0.44949494949495	0.34160093303874	394
0.550505050505051	0.376912961622404	394
0.651515151515152	0.414074158112769	394
0.752525252525253	0.453954509977223	394
0.853535353535354	0.478962464463091	394
0.954545454545455	0.512255971350745	394
0.0454545454545455	0.151537136809487	395
0.146464646464646	0.205533711758179	395
0.247474747474748	0.236610813570114	395
0.348484848484849	0.294469452660062	395
0.44949494949495	0.330051237376279	395
0.550505050505051	0.385817584918747	395
0.651515151515152	0.41138548616614	395
0.752525252525253	0.464635556745487	395
0.853535353535354	0.482788786580176	395
0.954545454545455	0.537172150074481	395
0.0454545454545455	0.118308862027802	396
0.146464646464646	0.165959258016667	396
0.247474747474748	0.195439652624313	396
0.348484848484849	0.210001004966823	396
0.44949494949495	0.253816668134973	396
0.550505050505051	0.279435149772536	396
0.651515151515152	0.306741060908257	396
0.752525252525253	0.334234330109041	396
0.853535353535354	0.357234446541725	396
0.954545454545455	0.389047191541997	396
0.0454545454545455	0.158774900544197	397
0.146464646464646	0.201287711351596	397
0.247474747474748	0.259844391341426	397
0.348484848484849	0.278622868490798	397
0.44949494949495	0.363710476079212	397
0.550505050505051	0.405699563727855	397
0.651515151515152	0.44861160219985	397
0.752525252525253	0.510111182726882	397
0.853535353535354	0.568966372510176	397
0.954545454545455	0.587268666545394	397
0.0454545454545455	0.220885948046181	398
0.146464646464646	0.249265184815175	398
0.247474747474748	0.296623045155453	398
0.348484848484849	0.325965147856712	398
0.44949494949495	0.368615543608965	398
0.550505050505051	0.402395326577813	398
0.651515151515152	0.404296284747624	398
0.752525252525253	0.467406111372916	398
0.853535353535354	0.521321695836718	398
0.954545454545455	0.530366340535358	398
0.0454545454545455	0.184457394311897	399
0.146464646464646	0.207362591628492	399
0.247474747474748	0.199791519505292	399
0.348484848484849	0.185028113912347	399
0.44949494949495	0.199042813911655	399
0.550505050505051	0.211773950685998	399
0.651515151515152	0.23070127453039	399
0.752525252525253	0.220581618471689	399
0.853535353535354	0.23704353292361	399
0.954545454545455	0.224290304266044	399
0.0454545454545455	0.1582850742037	400
0.146464646464646	0.206022707248491	400
0.247474747474748	0.237792336571687	400
0.348484848484849	0.300588556873728	400
0.44949494949495	0.347805558330427	400
0.550505050505051	0.391901553588658	400
0.651515151515152	0.451584697016117	400
0.752525252525253	0.497051182655766	400
0.853535353535354	0.549543441993321	400
0.954545454545455	0.583049964423915	400
0.0454545454545455	0.0645299890273016	401
0.146464646464646	0.115589814960202	401
0.247474747474748	0.150469735642689	401
0.348484848484849	0.166571220976176	401
0.44949494949495	0.190894716102324	401
0.550505050505051	0.243633005427427	401
0.651515151515152	0.266113584424309	401
0.752525252525253	0.30447794844662	401
0.853535353535354	0.33564383290085	401
0.954545454545455	0.359249204889179	401
0.0454545454545455	0.0734086983063066	402
0.146464646464646	0.112091791901839	402
0.247474747474748	0.138602015485824	402
0.348484848484849	0.130058990470154	402
0.44949494949495	0.188624752823633	402
0.550505050505051	0.197439607617406	402
0.651515151515152	0.229758486153947	402
0.752525252525253	0.270810294878257	402
0.853535353535354	0.304778875068127	402
0.954545454545455	0.318813877899327	402
0.0454545454545455	0.179235661496235	403
0.146464646464646	0.203965459354764	403
0.247474747474748	0.25276574557775	403
0.348484848484849	0.281353952714919	403
0.44949494949495	0.335250370280445	403
0.550505050505051	0.361553713809987	403
0.651515151515152	0.397261042933749	403
0.752525252525253	0.438449403597992	403
0.853535353535354	0.476013532678595	403
0.954545454545455	0.515195136535398	403
0.0454545454545455	0.106091488025295	404
0.146464646464646	0.156056030136762	404
0.247474747474748	0.174078581281007	404
0.348484848484849	0.245235656879329	404
0.44949494949495	0.259246181453305	404
0.550505050505051	0.309344384774518	404
0.651515151515152	0.338601966794593	404
0.752525252525253	0.383694672944338	404
0.853535353535354	0.441689531348501	404
0.954545454545455	0.482820331109973	404
0.0454545454545455	0.157720801603406	405
0.146464646464646	0.203303927410833	405
0.247474747474748	0.266287612489475	405
0.348484848484849	0.321463827378369	405
0.44949494949495	0.35346414632396	405
0.550505050505051	0.41834184378991	405
0.651515151515152	0.483458014911616	405
0.752525252525253	0.5234115838201	405
0.853535353535354	0.564793808400317	405
0.954545454545455	0.631286292287401	405
0.0454545454545455	0.192115083804985	406
0.146464646464646	0.238787086869789	406
0.247474747474748	0.258622889287168	406
0.348484848484849	0.326144258152283	406
0.44949494949495	0.365583873493649	406
0.550505050505051	0.393411757466107	406
0.651515151515152	0.44105387394979	406
0.752525252525253	0.479869159733675	406
0.853535353535354	0.509800180698816	406
0.954545454545455	0.548112856175909	406
0.0454545454545455	0.197951498345516	407
0.146464646464646	0.217508509061551	407
0.247474747474748	0.245122711002937	407
0.348484848484849	0.309226157095061	407
0.44949494949495	0.335004606878633	407
0.550505050505051	0.379779810671359	407
0.651515151515152	0.4144178752667	407
0.752525252525253	0.41768718840953	407
0.853535353535354	0.479864966202626	407
0.954545454545455	0.521917345411304	407
0.0454545454545455	0.12233599209582	408
0.146464646464646	0.191314391923699	408
0.247474747474748	0.233176613149841	408
0.348484848484849	0.279558621116757	408
0.44949494949495	0.33448219520498	408
0.550505050505051	0.403261255588763	408
0.651515151515152	0.453749589208358	408
0.752525252525253	0.500748234470758	408
0.853535353535354	0.56275268145057	408
0.954545454545455	0.618634662072856	408
0.0454545454545455	0.18655889218305	409
0.146464646464646	0.195865600062322	409
0.247474747474748	0.235313665437175	409
0.348484848484849	0.246857062428448	409
0.44949494949495	0.287199613851333	409
0.550505050505051	0.296544545898538	409
0.651515151515152	0.330585585639584	409
0.752525252525253	0.352862429714979	409
0.853535353535354	0.381201699128845	409
0.954545454545455	0.397836698385768	409
0.0454545454545455	0.146122392280921	410
0.146464646464646	0.173432317893157	410
0.247474747474748	0.198781136726864	410
0.348484848484849	0.242378890487224	410
0.44949494949495	0.257406144669	410
0.550505050505051	0.282607715811226	410
0.651515151515152	0.298234991715445	410
0.752525252525253	0.323944396660271	410
0.853535353535354	0.350006773086973	410
0.954545454545455	0.383053056258532	410
0.0454545454545455	0.156127228863824	411
0.146464646464646	0.1828060790541	411
0.247474747474748	0.219961674633773	411
0.348484848484849	0.255565127242796	411
0.44949494949495	0.277635859218078	411
0.550505050505051	0.312613466978026	411
0.651515151515152	0.324226525550557	411
0.752525252525253	0.368722568788027	411
0.853535353535354	0.368549611838195	411
0.954545454545455	0.41047066062197	411
0.0454545454545455	0.128943994651938	412
0.146464646464646	0.188980553295783	412
0.247474747474748	0.189438791088222	412
0.348484848484849	0.217100347620148	412
0.44949494949495	0.251478581463029	412
0.550505050505051	0.272440570379669	412
0.651515151515152	0.280529726112429	412
0.752525252525253	0.312220727009138	412
0.853535353535354	0.351968504327423	412
0.954545454545455	0.356705172120163	412
0.0454545454545455	0.167915604313231	413
0.146464646464646	0.202551079806375	413
0.247474747474748	0.244085374492483	413
0.348484848484849	0.294451400800929	413
0.44949494949495	0.345376866412126	413
0.550505050505051	0.36596204533412	413
0.651515151515152	0.407596433995867	413
0.752525252525253	0.452740084670333	413
0.853535353535354	0.493525009001436	413
0.954545454545455	0.527585186543595	413
0.0454545454545455	0.202515940647747	414
0.146464646464646	0.272134768334644	414
0.247474747474748	0.338452594486016	414
0.348484848484849	0.402028739061158	414
0.44949494949495	0.445038921893473	414
0.550505050505051	0.505258848108286	414
0.651515151515152	0.575625756331176	414
0.752525252525253	0.631676680006395	414
0.853535353535354	0.687597043450358	414
0.954545454545455	0.762593749193287	414
0.0454545454545455	0.264537896876111	415
0.146464646464646	0.304032226107107	415
0.247474747474748	0.352983715957151	415
0.348484848484849	0.408084887384426	415
0.44949494949495	0.456269338048828	415
0.550505050505051	0.487676421016967	415
0.651515151515152	0.525070111504583	415
0.752525252525253	0.579062396512672	415
0.853535353535354	0.64855516623648	415
0.954545454545455	0.67207497628347	415
0.0454545454545455	0.146673078379559	416
0.146464646464646	0.177094759087983	416
0.247474747474748	0.21299091881512	416
0.348484848484849	0.25568939436303	416
0.44949494949495	0.282697587021667	416
0.550505050505051	0.323803191306712	416
0.651515151515152	0.352968597886129	416
0.752525252525253	0.382255057977132	416
0.853535353535354	0.42189256241131	416
0.954545454545455	0.442766645721219	416
0.0454545454545455	0.0690377806163343	417
0.146464646464646	0.130539618328152	417
0.247474747474748	0.164857342564547	417
0.348484848484849	0.19331894708519	417
0.44949494949495	0.254361056311343	417
0.550505050505051	0.258029003787065	417
0.651515151515152	0.290243676675325	417
0.752525252525253	0.333787138609723	417
0.853535353535354	0.378052798888201	417
0.954545454545455	0.40338714131911	417
0.0454545454545455	0.182195110826247	418
0.146464646464646	0.213853358350534	418
0.247474747474748	0.238198170353958	418
0.348484848484849	0.279677405183335	418
0.44949494949495	0.304384803009685	418
0.550505050505051	0.344865373862135	418
0.651515151515152	0.382378818326317	418
0.752525252525253	0.416352981784062	418
0.853535353535354	0.452580796449331	418
0.954545454545455	0.508773668297864	418
0.0454545454545455	0.0795016608917832	419
0.146464646464646	0.0957855105319547	419
0.247474747474748	0.144360130502718	419
0.348484848484849	0.214221358380097	419
0.44949494949495	0.207765972848757	419
0.550505050505051	0.258896914342762	419
0.651515151515152	0.287440582219611	419
0.752525252525253	0.343795776245597	419
0.853535353535354	0.366992023562646	419
0.954545454545455	0.411033485870188	419
0.0454545454545455	0.153125311001435	420
0.146464646464646	0.181108512318889	420
0.247474747474748	0.242241113011662	420
0.348484848484849	0.267578257517448	420
0.44949494949495	0.295524158954452	420
0.550505050505051	0.315620406938355	420
0.651515151515152	0.374430369793591	420
0.752525252525253	0.413233391074504	420
0.853535353535354	0.432551669850444	420
0.954545454545455	0.451875130387188	420
0.0454545454545455	0.106398497823698	421
0.146464646464646	0.118812228179562	421
0.247474747474748	0.180083356330431	421
0.348484848484849	0.215717464525346	421
0.44949494949495	0.261627521169564	421
0.550505050505051	0.294822591708797	421
0.651515151515152	0.343850086940555	421
0.752525252525253	0.37076331909576	421
0.853535353535354	0.415676035561921	421
0.954545454545455	0.437893887555998	421
0.0454545454545455	0.176246934366809	422
0.146464646464646	0.211920423039314	422
0.247474747474748	0.25561472289627	422
0.348484848484849	0.296199323370436	422
0.44949494949495	0.333585696650927	422
0.550505050505051	0.363344635416272	422
0.651515151515152	0.40242402582203	422
0.752525252525253	0.433771467901009	422
0.853535353535354	0.500978830314147	422
0.954545454545455	0.515563803887087	422
0.0454545454545455	0.152625401313788	423
0.146464646464646	0.181829605454619	423
0.247474747474748	0.246831365337321	423
0.348484848484849	0.304626659415571	423
0.44949494949495	0.369489363623798	423
0.550505050505051	0.423626166677732	423
0.651515151515152	0.477468973769578	423
0.752525252525253	0.543185174306944	423
0.853535353535354	0.600798900251351	423
0.954545454545455	0.631059479071749	423
0.0454545454545455	0.18155090718066	424
0.146464646464646	0.216234366240025	424
0.247474747474748	0.235989353059107	424
0.348484848484849	0.277261131121083	424
0.44949494949495	0.342136281238187	424
0.550505050505051	0.370359694553433	424
0.651515151515152	0.426630350500999	424
0.752525252525253	0.433844397229874	424
0.853535353535354	0.512371518314884	424
0.954545454545455	0.520060432080201	424
0.0454545454545455	0.184780877820194	425
0.146464646464646	0.209197473437907	425
0.247474747474748	0.271279178591133	425
0.348484848484849	0.293767315208686	425
0.44949494949495	0.351785911881484	425
0.550505050505051	0.383833082255151	425
0.651515151515152	0.443113371144222	425
0.752525252525253	0.483463527234211	425
0.853535353535354	0.561466042126476	425
0.954545454545455	0.564794191483521	425
0.0454545454545455	0.189000678439594	426
0.146464646464646	0.206864417769957	426
0.247474747474748	0.254984726296155	426
0.348484848484849	0.275859798076428	426
0.44949494949495	0.289200658578134	426
0.550505050505051	0.3327401880579	426
0.651515151515152	0.365953728495034	426
0.752525252525253	0.387922115816218	426
0.853535353535354	0.402631729574741	426
0.954545454545455	0.467650957540137	426
0.0454545454545455	0.169912260786718	427
0.146464646464646	0.223891610151522	427
0.247474747474748	0.277025600643233	427
0.348484848484849	0.30408159196711	427
0.44949494949495	0.363449610712047	427
0.550505050505051	0.423402171769429	427
0.651515151515152	0.46248034449316	427
0.752525252525253	0.511457024213075	427
0.853535353535354	0.553131680093817	427
0.954545454545455	0.609060601043697	427
0.0454545454545455	0.108363896122357	428
0.146464646464646	0.121191381102616	428
0.247474747474748	0.166074635338685	428
0.348484848484849	0.183560704410422	428
0.44949494949495	0.245316076067953	428
0.550505050505051	0.248774584987886	428
0.651515151515152	0.28604038287019	428
0.752525252525253	0.314332698302241	428
0.853535353535354	0.35117704463805	428
0.954545454545455	0.362500609646214	428
0.0454545454545455	0.192447097390542	429
0.146464646464646	0.252922700403745	429
0.247474747474748	0.288897443556567	429
0.348484848484849	0.381598639695328	429
0.44949494949495	0.440559752751215	429
0.550505050505051	0.487684640029198	429
0.651515151515152	0.554855600590536	429
0.752525252525253	0.600265107765785	429
0.853535353535354	0.680982653477824	429
0.954545454545455	0.729094711140477	429
0.0454545454545455	0.212470276775416	430
0.146464646464646	0.223334367502304	430
0.247474747474748	0.254420312018954	430
0.348484848484849	0.268838783583832	430
0.44949494949495	0.295437978525309	430
0.550505050505051	0.325804804335623	430
0.651515151515152	0.353550948518542	430
0.752525252525253	0.379490224182121	430
0.853535353535354	0.385314480620611	430
0.954545454545455	0.438559899491132	430
0.0454545454545455	0.177821604879183	431
0.146464646464646	0.199780285731175	431
0.247474747474748	0.239203954089528	431
0.348484848484849	0.272679427114767	431
0.44949494949495	0.301729124360718	431
0.550505050505051	0.343477846057315	431
0.651515151515152	0.3856550701462	431
0.752525252525253	0.429360185082028	431
0.853535353535354	0.457535737863693	431
0.954545454545455	0.49382866859713	431
0.0454545454545455	0.0999267615260106	432
0.146464646464646	0.151087177940844	432
0.247474747474748	0.176462323743043	432
0.348484848484849	0.212696371020426	432
0.44949494949495	0.281421876353212	432
0.550505050505051	0.304169831595906	432
0.651515151515152	0.33475450849245	432
0.752525252525253	0.391091201178447	432
0.853535353535354	0.435775420150996	432
0.954545454545455	0.47469406737984	432
0.0454545454545455	0.197469921267409	433
0.146464646464646	0.243622389465405	433
0.247474747474748	0.289516268167872	433
0.348484848484849	0.348226972018396	433
0.44949494949495	0.407547570427754	433
0.550505050505051	0.447137609499646	433
0.651515151515152	0.511996586921056	433
0.752525252525253	0.565259102980281	433
0.853535353535354	0.606216142669383	433
0.954545454545455	0.654091093671178	433
0.0454545454545455	0.159416849511694	434
0.146464646464646	0.222644453745564	434
0.247474747474748	0.264623841264088	434
0.348484848484849	0.309552171120146	434
0.44949494949495	0.37264068519671	434
0.550505050505051	0.401851197609568	434
0.651515151515152	0.468679014531405	434
0.752525252525253	0.538159058184731	434
0.853535353535354	0.570455646549126	434
0.954545454545455	0.617462471548423	434
0.0454545454545455	0.180292853024862	435
0.146464646464646	0.223762670772516	435
0.247474747474748	0.297580697497551	435
0.348484848484849	0.346501085075819	435
0.44949494949495	0.393597062596363	435
0.550505050505051	0.457675311033688	435
0.651515151515152	0.503562937150267	435
0.752525252525253	0.539535295459478	435
0.853535353535354	0.582741029476558	435
0.954545454545455	0.650939974822919	435
0.0454545454545455	0.102954761467192	436
0.146464646464646	0.163364086847086	436
0.247474747474748	0.198349266371555	436
0.348484848484849	0.247245186262444	436
0.44949494949495	0.272533248605657	436
0.550505050505051	0.337870454539965	436
0.651515151515152	0.330591282857226	436
0.752525252525253	0.412462320842078	436
0.853535353535354	0.42587758642279	436
0.954545454545455	0.462250690780776	436
0.0454545454545455	0.0843159218687262	437
0.146464646464646	0.118240547147054	437
0.247474747474748	0.145962271569305	437
0.348484848484849	0.202213255244604	437
0.44949494949495	0.214803549198775	437
0.550505050505051	0.257171869821235	437
0.651515151515152	0.283176867397433	437
0.752525252525253	0.304422678157688	437
0.853535353535354	0.353142753199408	437
0.954545454545455	0.383133879950533	437
0.0454545454545455	0.100162738514462	438
0.146464646464646	0.152176359432722	438
0.247474747474748	0.185361967843028	438
0.348484848484849	0.222386267192702	438
0.44949494949495	0.249103500214597	438
0.550505050505051	0.301968538754857	438
0.651515151515152	0.34168179990937	438
0.752525252525253	0.374532410080103	438
0.853535353535354	0.399361892102823	438
0.954545454545455	0.459787187369961	438
0.0454545454545455	0.13871910500762	439
0.146464646464646	0.14977418227372	439
0.247474747474748	0.188679055995398	439
0.348484848484849	0.191842549985786	439
0.44949494949495	0.2025722973667	439
0.550505050505051	0.21576997558055	439
0.651515151515152	0.235083503764611	439
0.752525252525253	0.269470739509948	439
0.853535353535354	0.295754330788768	439
0.954545454545455	0.281848268599907	439
0.0454545454545455	0.13221769990477	440
0.146464646464646	0.184785518951365	440
0.247474747474748	0.199133366291322	440
0.348484848484849	0.258741941422739	440
0.44949494949495	0.288782688814126	440
0.550505050505051	0.330894270192202	440
0.651515151515152	0.367924395590492	440
0.752525252525253	0.432856696964442	440
0.853535353535354	0.467819860986389	440
0.954545454545455	0.52413074152664	440
0.0454545454545455	0.130206730535727	441
0.146464646464646	0.186050254703202	441
0.247474747474748	0.265807271893067	441
0.348484848484849	0.326652442416248	441
0.44949494949495	0.349684501415003	441
0.550505050505051	0.418007523909705	441
0.651515151515152	0.475713117097642	441
0.752525252525253	0.526595706039425	441
0.853535353535354	0.583467343719998	441
0.954545454545455	0.63978053792232	441
0.0454545454545455	0.0454545454545455	442
0.146464646464646	0.0850791074769619	442
0.247474747474748	0.133968705692665	442
0.348484848484849	0.180833338343986	442
0.44949494949495	0.2173368856431	442
0.550505050505051	0.237243262221894	442
0.651515151515152	0.288576256295512	442
0.752525252525253	0.33267774094282	442
0.853535353535354	0.369738517696367	442
0.954545454545455	0.413299076134141	442
0.0454545454545455	0.111771991867207	443
0.146464646464646	0.159793571098413	443
0.247474747474748	0.188960404354723	443
0.348484848484849	0.205539188143084	443
0.44949494949495	0.235498095526003	443
0.550505050505051	0.254166877530778	443
0.651515151515152	0.289088071333609	443
0.752525252525253	0.304900419061502	443
0.853535353535354	0.34574075763823	443
0.954545454545455	0.367359389844386	443
0.0454545454545455	0.133005561899595	444
0.146464646464646	0.188092234929125	444
0.247474747474748	0.221373475733419	444
0.348484848484849	0.264378178192688	444
0.44949494949495	0.292228925160661	444
0.550505050505051	0.34679527684235	444
0.651515151515152	0.385230401267826	444
0.752525252525253	0.420107112324138	444
0.853535353535354	0.456939710457637	444
0.954545454545455	0.512182717633441	444
0.0454545454545455	0.140034939095874	445
0.146464646464646	0.209908680836009	445
0.247474747474748	0.255922081436098	445
0.348484848484849	0.326097680869726	445
0.44949494949495	0.342696969584504	445
0.550505050505051	0.379931951257251	445
0.651515151515152	0.45425261051669	445
0.752525252525253	0.483672964145281	445
0.853535353535354	0.504804785226529	445
0.954545454545455	0.563797425335923	445
0.0454545454545455	0.222705311883362	446
0.146464646464646	0.273757298679252	446
0.247474747474748	0.33905705984545	446
0.348484848484849	0.399018657103171	446
0.44949494949495	0.450140236636842	446
0.550505050505051	0.53055321804838	446
0.651515151515152	0.608639954558609	446
0.752525252525253	0.638819233998064	446
0.853535353535354	0.709978277498415	446
0.954545454545455	0.774101490968449	446
0.0454545454545455	0.185888604848795	447
0.146464646464646	0.245369461244526	447
0.247474747474748	0.264636445217956	447
0.348484848484849	0.342191729525528	447
0.44949494949495	0.361984236179619	447
0.550505050505051	0.445654822953189	447
0.651515151515152	0.477490478494611	447
0.752525252525253	0.545928289304089	447
0.853535353535354	0.581491660207063	447
0.954545454545455	0.635002195401109	447
0.0454545454545455	0.156097207089191	448
0.146464646464646	0.182239551419942	448
0.247474747474748	0.216545434219537	448
0.348484848484849	0.257942067160477	448
0.44949494949495	0.310379770438117	448
0.550505050505051	0.318818319003076	448
0.651515151515152	0.375378004436299	448
0.752525252525253	0.401919504092926	448
0.853535353535354	0.435657818910953	448
0.954545454545455	0.494353571430886	448
0.0454545454545455	0.12540071423468	449
0.146464646464646	0.17353209162634	449
0.247474747474748	0.208700498194666	449
0.348484848484849	0.254403751087043	449
0.44949494949495	0.299494799398343	449
0.550505050505051	0.329414582079851	449
0.651515151515152	0.36149578878093	449
0.752525252525253	0.433842392308961	449
0.853535353535354	0.463931278092442	449
0.954545454545455	0.489657225585269	449
0.0454545454545455	0.156965587112057	450
0.146464646464646	0.215240444605461	450
0.247474747474748	0.276112685572655	450
0.348484848484849	0.331816148356192	450
0.44949494949495	0.388375994451812	450
0.550505050505051	0.440194271759496	450
0.651515151515152	0.507554269772723	450
0.752525252525253	0.543884687194751	450
0.853535353535354	0.614949729461943	450
0.954545454545455	0.677360589815424	450
0.0454545454545455	0.184981723537462	451
0.146464646464646	0.231906573750816	451
0.247474747474748	0.26404490606136	451
0.348484848484849	0.277514839738279	451
0.44949494949495	0.309663361922458	451
0.550505050505051	0.337020342175415	451
0.651515151515152	0.374624590399265	451
0.752525252525253	0.414944920270972	451
0.853535353535354	0.440392714811835	451
0.954545454545455	0.466257565334498	451
0.0454545454545455	0.216357460195869	452
0.146464646464646	0.254513458647778	452
0.247474747474748	0.295878018454305	452
0.348484848484849	0.328646269153682	452
0.44949494949495	0.361934759591371	452
0.550505050505051	0.39060109258777	452
0.651515151515152	0.42872140529506	452
0.752525252525253	0.460712838815698	452
0.853535353535354	0.522799482774022	452
0.954545454545455	0.527360932641142	452
0.0454545454545455	0.160519353224232	453
0.146464646464646	0.200586727660691	453
0.247474747474748	0.239507415752298	453
0.348484848484849	0.297322237066521	453
0.44949494949495	0.338177392002837	453
0.550505050505051	0.37332564620836	453
0.651515151515152	0.432974090419765	453
0.752525252525253	0.480435614716747	453
0.853535353535354	0.523512682047252	453
0.954545454545455	0.578640701359277	453
0.0454545454545455	0.191643179170891	454
0.146464646464646	0.226011349912868	454
0.247474747474748	0.252339218414628	454
0.348484848484849	0.308603738073869	454
0.44949494949495	0.367279377370815	454
0.550505050505051	0.390452025692902	454
0.651515151515152	0.421881556968348	454
0.752525252525253	0.460767695171616	454
0.853535353535354	0.519396314201829	454
0.954545454545455	0.538941201954493	454
0.0454545454545455	0.158432934763111	455
0.146464646464646	0.215957322379464	455
0.247474747474748	0.240767665368657	455
0.348484848484849	0.291349235340234	455
0.44949494949495	0.309077625326835	455
0.550505050505051	0.328954665123788	455
0.651515151515152	0.377100783341604	455
0.752525252525253	0.388366837423796	455
0.853535353535354	0.442910552409701	455
0.954545454545455	0.475291665639252	455
0.0454545454545455	0.149285362633186	456
0.146464646464646	0.141504449482542	456
0.247474747474748	0.167420571518772	456
0.348484848484849	0.192784003025222	456
0.44949494949495	0.235658276778336	456
0.550505050505051	0.237655629104434	456
0.651515151515152	0.270297304254169	456
0.752525252525253	0.300291977257152	456
0.853535353535354	0.319878376096532	456
0.954545454545455	0.334644066312633	456
0.0454545454545455	0.111396637840932	457
0.146464646464646	0.162683412659785	457
0.247474747474748	0.226007995177977	457
0.348484848484849	0.261685998420514	457
0.44949494949495	0.32989660233607	457
0.550505050505051	0.334704678819209	457
0.651515151515152	0.408476384470564	457
0.752525252525253	0.469135850146244	457
0.853535353535354	0.507874515442541	457
0.954545454545455	0.573197380025697	457
